2020-12-30 00:00:00;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 00:15:00;0;4;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 00:30:00;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 00:45:00;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 01:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 01:15:00;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 01:30:00;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 01:45:00;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 02:00:00;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 02:15:00;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-30 02:30:00;0;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
